================ Training Loss (Sun Jun 16 12:27:30 2024) ================
(epoch: 26, iters: 225, time: 0.041, data: 0.000) G_GAN: 0.750 G_L1: 2.542 D_real: 0.687 D_fake: 0.654 
(epoch: 26, iters: 325, time: 0.041, data: 0.000) G_GAN: 0.785 G_L1: 2.417 D_real: 0.750 D_fake: 0.581 
(epoch: 26, iters: 425, time: 0.041, data: 0.000) G_GAN: 0.851 G_L1: 3.083 D_real: 0.465 D_fake: 0.767 
(epoch: 26, iters: 525, time: 0.046, data: 0.000) G_GAN: 0.797 G_L1: 2.023 D_real: 0.841 D_fake: 0.496 
(epoch: 26, iters: 625, time: 0.041, data: 0.000) G_GAN: 0.686 G_L1: 3.367 D_real: 0.696 D_fake: 0.668 
(epoch: 26, iters: 725, time: 0.041, data: 0.000) G_GAN: 0.785 G_L1: 1.799 D_real: 0.589 D_fake: 0.707 
(epoch: 27, iters: 30, time: 0.041, data: 0.000) G_GAN: 0.709 G_L1: 2.315 D_real: 0.480 D_fake: 0.791 
(epoch: 27, iters: 130, time: 0.065, data: 0.000) G_GAN: 0.780 G_L1: 3.005 D_real: 0.611 D_fake: 0.667 
(epoch: 27, iters: 230, time: 0.041, data: 0.000) G_GAN: 0.782 G_L1: 2.540 D_real: 0.503 D_fake: 0.682 
(epoch: 27, iters: 330, time: 0.041, data: 0.000) G_GAN: 0.672 G_L1: 1.739 D_real: 0.936 D_fake: 0.615 
(epoch: 27, iters: 430, time: 0.041, data: 0.000) G_GAN: 0.670 G_L1: 2.512 D_real: 0.589 D_fake: 0.741 
(epoch: 27, iters: 530, time: 0.046, data: 0.000) G_GAN: 0.728 G_L1: 2.413 D_real: 0.674 D_fake: 0.656 
(epoch: 27, iters: 630, time: 0.041, data: 0.000) G_GAN: 0.764 G_L1: 2.455 D_real: 0.695 D_fake: 0.579 
(epoch: 27, iters: 730, time: 0.041, data: 0.000) G_GAN: 0.737 G_L1: 2.170 D_real: 0.556 D_fake: 0.742 
(epoch: 28, iters: 35, time: 0.041, data: 0.000) G_GAN: 0.802 G_L1: 2.141 D_real: 0.568 D_fake: 0.626 
(epoch: 28, iters: 135, time: 0.068, data: 0.000) G_GAN: 0.862 G_L1: 2.420 D_real: 0.780 D_fake: 0.494 
(epoch: 28, iters: 235, time: 0.041, data: 0.000) G_GAN: 0.816 G_L1: 1.932 D_real: 0.678 D_fake: 0.608 
(epoch: 28, iters: 335, time: 0.041, data: 0.000) G_GAN: 0.794 G_L1: 2.452 D_real: 0.711 D_fake: 0.531 
(epoch: 28, iters: 435, time: 0.041, data: 0.000) G_GAN: 0.735 G_L1: 2.187 D_real: 0.695 D_fake: 0.597 
(epoch: 28, iters: 535, time: 0.068, data: 0.000) G_GAN: 0.751 G_L1: 3.020 D_real: 0.610 D_fake: 0.678 
(epoch: 28, iters: 635, time: 0.042, data: 0.000) G_GAN: 0.771 G_L1: 2.025 D_real: 0.533 D_fake: 0.753 
(epoch: 28, iters: 735, time: 0.041, data: 0.000) G_GAN: 0.751 G_L1: 2.123 D_real: 0.741 D_fake: 0.565 
(epoch: 29, iters: 40, time: 0.041, data: 0.000) G_GAN: 0.856 G_L1: 2.284 D_real: 0.726 D_fake: 0.535 
(epoch: 29, iters: 140, time: 0.069, data: 0.000) G_GAN: 0.799 G_L1: 2.202 D_real: 0.727 D_fake: 0.592 
(epoch: 29, iters: 240, time: 0.041, data: 0.000) G_GAN: 0.710 G_L1: 2.459 D_real: 0.723 D_fake: 0.565 
(epoch: 29, iters: 340, time: 0.041, data: 0.000) G_GAN: 0.772 G_L1: 1.821 D_real: 0.720 D_fake: 0.563 
(epoch: 29, iters: 440, time: 0.041, data: 0.000) G_GAN: 0.718 G_L1: 2.500 D_real: 0.611 D_fake: 0.678 
(epoch: 29, iters: 540, time: 0.046, data: 0.000) G_GAN: 0.807 G_L1: 2.342 D_real: 0.740 D_fake: 0.667 
(epoch: 29, iters: 640, time: 0.041, data: 0.000) G_GAN: 0.767 G_L1: 2.465 D_real: 0.535 D_fake: 0.701 
(epoch: 29, iters: 740, time: 0.041, data: 0.000) G_GAN: 0.758 G_L1: 2.541 D_real: 0.593 D_fake: 0.639 
(epoch: 30, iters: 45, time: 0.041, data: 0.000) G_GAN: 0.861 G_L1: 2.020 D_real: 0.634 D_fake: 0.676 
(epoch: 30, iters: 145, time: 0.067, data: 0.000) G_GAN: 0.785 G_L1: 2.118 D_real: 0.713 D_fake: 0.585 
(epoch: 30, iters: 245, time: 0.042, data: 0.000) G_GAN: 0.803 G_L1: 2.194 D_real: 0.571 D_fake: 0.731 
(epoch: 30, iters: 345, time: 0.040, data: 0.000) G_GAN: 0.800 G_L1: 2.778 D_real: 0.609 D_fake: 0.622 
(epoch: 30, iters: 445, time: 0.041, data: 0.000) G_GAN: 0.840 G_L1: 1.977 D_real: 0.740 D_fake: 0.521 
(epoch: 30, iters: 545, time: 0.046, data: 0.000) G_GAN: 0.796 G_L1: 2.757 D_real: 0.631 D_fake: 0.627 
(epoch: 30, iters: 645, time: 0.042, data: 0.000) G_GAN: 0.947 G_L1: 1.779 D_real: 1.070 D_fake: 0.459 
(epoch: 30, iters: 745, time: 0.041, data: 0.000) G_GAN: 0.839 G_L1: 2.312 D_real: 0.694 D_fake: 0.576 
(epoch: 31, iters: 50, time: 0.041, data: 0.000) G_GAN: 0.731 G_L1: 2.203 D_real: 0.606 D_fake: 0.723 
(epoch: 31, iters: 150, time: 0.071, data: 0.000) G_GAN: 0.771 G_L1: 3.077 D_real: 0.614 D_fake: 0.572 
(epoch: 31, iters: 250, time: 0.041, data: 0.000) G_GAN: 0.780 G_L1: 2.001 D_real: 0.683 D_fake: 0.666 
(epoch: 31, iters: 350, time: 0.041, data: 0.000) G_GAN: 0.723 G_L1: 1.942 D_real: 0.522 D_fake: 0.752 
(epoch: 31, iters: 450, time: 0.042, data: 0.000) G_GAN: 0.752 G_L1: 2.016 D_real: 0.586 D_fake: 0.676 
(epoch: 31, iters: 550, time: 0.046, data: 0.000) G_GAN: 0.666 G_L1: 2.541 D_real: 0.595 D_fake: 0.781 
(epoch: 31, iters: 650, time: 0.042, data: 0.000) G_GAN: 0.822 G_L1: 1.680 D_real: 0.395 D_fake: 0.911 
(epoch: 31, iters: 750, time: 0.041, data: 0.000) G_GAN: 0.773 G_L1: 2.695 D_real: 0.716 D_fake: 0.589 
(epoch: 32, iters: 55, time: 0.041, data: 0.000) G_GAN: 0.723 G_L1: 2.038 D_real: 0.739 D_fake: 0.606 
(epoch: 32, iters: 155, time: 0.070, data: 0.000) G_GAN: 0.841 G_L1: 2.238 D_real: 0.680 D_fake: 0.559 
(epoch: 32, iters: 255, time: 0.041, data: 0.000) G_GAN: 0.684 G_L1: 3.405 D_real: 0.641 D_fake: 0.742 
(epoch: 32, iters: 355, time: 0.041, data: 0.000) G_GAN: 0.715 G_L1: 1.852 D_real: 0.523 D_fake: 0.747 
(epoch: 32, iters: 455, time: 0.041, data: 0.000) G_GAN: 0.661 G_L1: 2.885 D_real: 0.508 D_fake: 0.846 
(epoch: 32, iters: 555, time: 0.046, data: 0.000) G_GAN: 0.745 G_L1: 2.479 D_real: 0.680 D_fake: 0.635 
(epoch: 32, iters: 655, time: 0.041, data: 0.000) G_GAN: 0.767 G_L1: 2.394 D_real: 0.683 D_fake: 0.577 
(epoch: 32, iters: 755, time: 0.041, data: 0.000) G_GAN: 0.718 G_L1: 2.121 D_real: 0.578 D_fake: 0.739 
(epoch: 33, iters: 60, time: 0.042, data: 0.000) G_GAN: 0.786 G_L1: 1.900 D_real: 0.766 D_fake: 0.558 
(epoch: 33, iters: 160, time: 0.068, data: 0.000) G_GAN: 0.807 G_L1: 2.592 D_real: 0.604 D_fake: 0.666 
(epoch: 33, iters: 260, time: 0.041, data: 0.000) G_GAN: 0.799 G_L1: 1.986 D_real: 0.620 D_fake: 0.684 
(epoch: 33, iters: 360, time: 0.042, data: 0.000) G_GAN: 0.932 G_L1: 2.066 D_real: 0.738 D_fake: 0.543 
(epoch: 33, iters: 460, time: 0.041, data: 0.000) G_GAN: 0.771 G_L1: 2.099 D_real: 0.562 D_fake: 0.732 
(epoch: 33, iters: 560, time: 0.072, data: 0.000) G_GAN: 0.835 G_L1: 1.733 D_real: 0.727 D_fake: 0.588 
(epoch: 33, iters: 660, time: 0.041, data: 0.000) G_GAN: 0.760 G_L1: 2.102 D_real: 0.702 D_fake: 0.547 
(epoch: 33, iters: 760, time: 0.041, data: 0.000) G_GAN: 0.658 G_L1: 2.298 D_real: 0.847 D_fake: 0.479 
(epoch: 34, iters: 65, time: 0.041, data: 0.000) G_GAN: 0.899 G_L1: 1.883 D_real: 1.005 D_fake: 0.415 
(epoch: 34, iters: 165, time: 0.070, data: 0.000) G_GAN: 0.660 G_L1: 1.772 D_real: 0.525 D_fake: 0.777 
(epoch: 34, iters: 265, time: 0.041, data: 0.000) G_GAN: 0.779 G_L1: 1.978 D_real: 0.667 D_fake: 0.623 
(epoch: 34, iters: 365, time: 0.041, data: 0.000) G_GAN: 0.886 G_L1: 3.048 D_real: 0.535 D_fake: 0.715 
(epoch: 34, iters: 465, time: 0.041, data: 0.000) G_GAN: 0.691 G_L1: 2.811 D_real: 0.797 D_fake: 0.596 
(epoch: 34, iters: 565, time: 0.046, data: 0.000) G_GAN: 0.781 G_L1: 2.016 D_real: 0.539 D_fake: 0.725 
(epoch: 34, iters: 665, time: 0.040, data: 0.000) G_GAN: 0.732 G_L1: 1.673 D_real: 0.462 D_fake: 0.825 
(epoch: 34, iters: 765, time: 0.042, data: 0.000) G_GAN: 0.718 G_L1: 2.497 D_real: 0.542 D_fake: 0.841 
(epoch: 35, iters: 70, time: 0.040, data: 0.000) G_GAN: 0.715 G_L1: 1.833 D_real: 0.724 D_fake: 0.694 
(epoch: 35, iters: 170, time: 0.071, data: 0.000) G_GAN: 0.730 G_L1: 1.955 D_real: 0.686 D_fake: 0.648 
(epoch: 35, iters: 270, time: 0.040, data: 0.000) G_GAN: 0.795 G_L1: 1.939 D_real: 0.798 D_fake: 0.561 
(epoch: 35, iters: 370, time: 0.042, data: 0.000) G_GAN: 0.755 G_L1: 1.890 D_real: 0.610 D_fake: 0.632 
(epoch: 35, iters: 470, time: 0.041, data: 0.000) G_GAN: 1.255 G_L1: 1.629 D_real: 0.462 D_fake: 1.103 
(epoch: 35, iters: 570, time: 0.046, data: 0.000) G_GAN: 0.765 G_L1: 1.390 D_real: 0.640 D_fake: 0.633 
(epoch: 35, iters: 670, time: 0.042, data: 0.000) G_GAN: 0.717 G_L1: 2.628 D_real: 0.550 D_fake: 0.722 
(epoch: 35, iters: 770, time: 0.041, data: 0.000) G_GAN: 0.752 G_L1: 1.952 D_real: 0.630 D_fake: 0.707 
(epoch: 36, iters: 75, time: 0.041, data: 0.000) G_GAN: 0.715 G_L1: 2.751 D_real: 0.713 D_fake: 0.663 
(epoch: 36, iters: 175, time: 0.074, data: 0.000) G_GAN: 0.843 G_L1: 1.622 D_real: 0.510 D_fake: 0.819 
(epoch: 36, iters: 275, time: 0.043, data: 0.000) G_GAN: 0.879 G_L1: 1.788 D_real: 0.833 D_fake: 0.500 
(epoch: 36, iters: 375, time: 0.041, data: 0.000) G_GAN: 0.768 G_L1: 1.555 D_real: 0.821 D_fake: 0.601 
(epoch: 36, iters: 475, time: 0.041, data: 0.000) G_GAN: 0.855 G_L1: 2.375 D_real: 0.556 D_fake: 0.721 
(epoch: 36, iters: 575, time: 0.046, data: 0.000) G_GAN: 0.753 G_L1: 2.008 D_real: 0.605 D_fake: 0.636 
(epoch: 36, iters: 675, time: 0.041, data: 0.000) G_GAN: 0.671 G_L1: 1.994 D_real: 0.588 D_fake: 0.775 
(epoch: 36, iters: 775, time: 0.041, data: 0.000) G_GAN: 0.710 G_L1: 1.982 D_real: 0.666 D_fake: 0.639 
(epoch: 37, iters: 80, time: 0.041, data: 0.000) G_GAN: 0.809 G_L1: 1.987 D_real: 0.551 D_fake: 0.856 
(epoch: 37, iters: 180, time: 0.073, data: 0.000) G_GAN: 0.998 G_L1: 2.412 D_real: 0.509 D_fake: 0.806 
(epoch: 37, iters: 280, time: 0.041, data: 0.000) G_GAN: 0.757 G_L1: 2.399 D_real: 0.780 D_fake: 0.618 
(epoch: 37, iters: 380, time: 0.041, data: 0.000) G_GAN: 0.745 G_L1: 2.214 D_real: 0.708 D_fake: 0.636 
(epoch: 37, iters: 480, time: 0.041, data: 0.000) G_GAN: 0.885 G_L1: 1.566 D_real: 0.943 D_fake: 0.487 
(epoch: 37, iters: 580, time: 0.046, data: 0.000) G_GAN: 0.805 G_L1: 2.008 D_real: 0.569 D_fake: 0.689 
(epoch: 37, iters: 680, time: 0.041, data: 0.000) G_GAN: 1.288 G_L1: 2.358 D_real: 0.402 D_fake: 0.928 
(epoch: 37, iters: 780, time: 0.042, data: 0.000) G_GAN: 0.717 G_L1: 1.797 D_real: 0.760 D_fake: 0.629 
(epoch: 38, iters: 85, time: 0.041, data: 0.000) G_GAN: 0.700 G_L1: 1.798 D_real: 0.502 D_fake: 0.815 
(epoch: 38, iters: 185, time: 0.074, data: 0.000) G_GAN: 0.778 G_L1: 1.729 D_real: 0.691 D_fake: 0.625 
(epoch: 38, iters: 285, time: 0.041, data: 0.000) G_GAN: 0.792 G_L1: 2.296 D_real: 0.643 D_fake: 0.613 
(epoch: 38, iters: 385, time: 0.041, data: 0.000) G_GAN: 0.785 G_L1: 2.764 D_real: 0.566 D_fake: 0.617 
(epoch: 38, iters: 485, time: 0.041, data: 0.000) G_GAN: 0.751 G_L1: 2.735 D_real: 0.752 D_fake: 0.510 
(epoch: 38, iters: 585, time: 0.140, data: 0.000) G_GAN: 0.719 G_L1: 2.131 D_real: 0.601 D_fake: 0.701 
(epoch: 38, iters: 685, time: 0.042, data: 0.000) G_GAN: 0.698 G_L1: 2.125 D_real: 0.517 D_fake: 0.785 
(epoch: 38, iters: 785, time: 0.042, data: 0.000) G_GAN: 0.787 G_L1: 2.153 D_real: 0.705 D_fake: 0.640 
(epoch: 39, iters: 90, time: 0.041, data: 0.000) G_GAN: 0.811 G_L1: 2.335 D_real: 0.739 D_fake: 0.587 
(epoch: 39, iters: 190, time: 0.076, data: 0.000) G_GAN: 0.845 G_L1: 1.852 D_real: 0.846 D_fake: 0.480 
(epoch: 39, iters: 290, time: 0.041, data: 0.000) G_GAN: 0.828 G_L1: 1.940 D_real: 0.713 D_fake: 0.610 
(epoch: 39, iters: 390, time: 0.041, data: 0.000) G_GAN: 0.774 G_L1: 1.813 D_real: 0.597 D_fake: 0.783 
(epoch: 39, iters: 490, time: 0.041, data: 0.000) G_GAN: 0.786 G_L1: 1.850 D_real: 0.673 D_fake: 0.671 
(epoch: 39, iters: 590, time: 0.046, data: 0.000) G_GAN: 0.734 G_L1: 2.051 D_real: 0.654 D_fake: 0.644 
(epoch: 39, iters: 690, time: 0.041, data: 0.000) G_GAN: 0.825 G_L1: 2.076 D_real: 0.653 D_fake: 0.571 
(epoch: 39, iters: 790, time: 0.041, data: 0.000) G_GAN: 0.776 G_L1: 2.263 D_real: 0.566 D_fake: 0.676 
(epoch: 40, iters: 95, time: 0.041, data: 0.000) G_GAN: 0.795 G_L1: 1.897 D_real: 0.797 D_fake: 0.562 
(epoch: 40, iters: 195, time: 0.087, data: 0.000) G_GAN: 0.775 G_L1: 1.631 D_real: 0.583 D_fake: 0.708 
(epoch: 40, iters: 295, time: 0.041, data: 0.000) G_GAN: 0.828 G_L1: 1.989 D_real: 0.595 D_fake: 0.590 
(epoch: 40, iters: 395, time: 0.041, data: 0.000) G_GAN: 0.808 G_L1: 2.187 D_real: 0.819 D_fake: 0.509 
(epoch: 40, iters: 495, time: 0.041, data: 0.000) G_GAN: 0.719 G_L1: 1.785 D_real: 0.835 D_fake: 0.517 
(epoch: 40, iters: 595, time: 0.046, data: 0.000) G_GAN: 0.870 G_L1: 1.939 D_real: 0.706 D_fake: 0.543 
(epoch: 40, iters: 695, time: 0.042, data: 0.000) G_GAN: 0.695 G_L1: 1.850 D_real: 0.621 D_fake: 0.698 
(epoch: 40, iters: 795, time: 0.042, data: 0.000) G_GAN: 0.947 G_L1: 1.942 D_real: 0.387 D_fake: 0.928 
(epoch: 41, iters: 100, time: 0.041, data: 1.721) G_GAN: 0.918 G_L1: 2.155 D_real: 0.643 D_fake: 0.566 
(epoch: 41, iters: 200, time: 0.082, data: 0.000) G_GAN: 0.770 G_L1: 2.017 D_real: 0.680 D_fake: 0.594 
(epoch: 41, iters: 300, time: 0.040, data: 0.000) G_GAN: 0.818 G_L1: 2.676 D_real: 0.759 D_fake: 0.545 
(epoch: 41, iters: 400, time: 0.041, data: 0.000) G_GAN: 0.761 G_L1: 2.017 D_real: 0.575 D_fake: 0.636 
(epoch: 41, iters: 500, time: 0.042, data: 0.000) G_GAN: 0.812 G_L1: 1.674 D_real: 0.749 D_fake: 0.563 
(epoch: 41, iters: 600, time: 0.046, data: 0.000) G_GAN: 0.754 G_L1: 2.328 D_real: 0.628 D_fake: 0.622 
(epoch: 41, iters: 700, time: 0.041, data: 0.000) G_GAN: 0.864 G_L1: 2.046 D_real: 0.521 D_fake: 0.779 
(epoch: 42, iters: 5, time: 0.041, data: 0.000) G_GAN: 0.735 G_L1: 2.190 D_real: 0.600 D_fake: 0.744 
(epoch: 42, iters: 105, time: 0.041, data: 0.000) G_GAN: 0.813 G_L1: 1.634 D_real: 0.728 D_fake: 0.586 
(epoch: 42, iters: 205, time: 0.080, data: 0.000) G_GAN: 0.787 G_L1: 2.396 D_real: 0.750 D_fake: 0.576 
(epoch: 42, iters: 305, time: 0.041, data: 0.000) G_GAN: 0.835 G_L1: 1.843 D_real: 0.823 D_fake: 0.520 
(epoch: 42, iters: 405, time: 0.041, data: 0.000) G_GAN: 0.815 G_L1: 1.957 D_real: 0.538 D_fake: 0.682 
(epoch: 42, iters: 505, time: 0.041, data: 0.000) G_GAN: 0.761 G_L1: 2.370 D_real: 0.703 D_fake: 0.596 
(epoch: 42, iters: 605, time: 0.046, data: 0.000) G_GAN: 0.794 G_L1: 2.120 D_real: 0.773 D_fake: 0.573 
(epoch: 42, iters: 705, time: 0.041, data: 0.000) G_GAN: 0.882 G_L1: 1.899 D_real: 0.462 D_fake: 0.799 
(epoch: 43, iters: 10, time: 0.041, data: 0.000) G_GAN: 0.740 G_L1: 1.548 D_real: 0.744 D_fake: 0.606 
(epoch: 43, iters: 110, time: 0.041, data: 0.000) G_GAN: 0.719 G_L1: 2.840 D_real: 0.549 D_fake: 0.633 
(epoch: 43, iters: 210, time: 0.084, data: 0.000) G_GAN: 0.879 G_L1: 1.701 D_real: 0.685 D_fake: 0.520 
(epoch: 43, iters: 310, time: 0.041, data: 0.000) G_GAN: 0.662 G_L1: 1.703 D_real: 0.496 D_fake: 0.810 
(epoch: 43, iters: 410, time: 0.041, data: 0.000) G_GAN: 0.735 G_L1: 1.977 D_real: 0.983 D_fake: 0.525 
(epoch: 43, iters: 510, time: 0.041, data: 0.000) G_GAN: 0.812 G_L1: 2.082 D_real: 0.648 D_fake: 0.636 
(epoch: 43, iters: 610, time: 0.084, data: 0.000) G_GAN: 0.613 G_L1: 2.290 D_real: 0.334 D_fake: 1.097 
(epoch: 43, iters: 710, time: 0.041, data: 0.000) G_GAN: 0.766 G_L1: 1.623 D_real: 0.681 D_fake: 0.627 
(epoch: 44, iters: 15, time: 0.041, data: 0.000) G_GAN: 0.784 G_L1: 1.979 D_real: 0.476 D_fake: 0.788 
(epoch: 44, iters: 115, time: 0.041, data: 0.000) G_GAN: 0.779 G_L1: 1.709 D_real: 0.723 D_fake: 0.584 
(epoch: 44, iters: 215, time: 0.084, data: 0.000) G_GAN: 0.757 G_L1: 1.754 D_real: 0.633 D_fake: 0.595 
(epoch: 44, iters: 315, time: 0.041, data: 0.000) G_GAN: 0.703 G_L1: 1.683 D_real: 0.767 D_fake: 0.558 
(epoch: 44, iters: 415, time: 0.041, data: 0.000) G_GAN: 0.690 G_L1: 2.230 D_real: 0.719 D_fake: 0.580 
(epoch: 44, iters: 515, time: 0.042, data: 0.000) G_GAN: 0.783 G_L1: 1.797 D_real: 0.770 D_fake: 0.576 
(epoch: 44, iters: 615, time: 0.048, data: 0.000) G_GAN: 0.855 G_L1: 2.270 D_real: 0.612 D_fake: 0.603 
(epoch: 44, iters: 715, time: 0.040, data: 0.000) G_GAN: 0.688 G_L1: 1.986 D_real: 0.561 D_fake: 0.789 
(epoch: 45, iters: 20, time: 0.041, data: 0.000) G_GAN: 0.799 G_L1: 1.956 D_real: 0.716 D_fake: 0.575 
(epoch: 45, iters: 120, time: 0.040, data: 0.000) G_GAN: 0.850 G_L1: 3.099 D_real: 0.804 D_fake: 0.479 
(epoch: 45, iters: 220, time: 0.090, data: 0.000) G_GAN: 0.686 G_L1: 3.448 D_real: 0.687 D_fake: 0.483 
(epoch: 45, iters: 320, time: 0.041, data: 0.000) G_GAN: 0.792 G_L1: 1.802 D_real: 0.548 D_fake: 0.630 
(epoch: 45, iters: 420, time: 0.041, data: 0.000) G_GAN: 0.821 G_L1: 1.419 D_real: 0.812 D_fake: 0.518 
(epoch: 45, iters: 520, time: 0.041, data: 0.000) G_GAN: 0.766 G_L1: 2.132 D_real: 0.510 D_fake: 0.749 
(epoch: 45, iters: 620, time: 0.046, data: 0.000) G_GAN: 0.740 G_L1: 1.729 D_real: 0.637 D_fake: 0.663 
(epoch: 45, iters: 720, time: 0.041, data: 0.000) G_GAN: 0.777 G_L1: 1.695 D_real: 0.453 D_fake: 0.895 
(epoch: 46, iters: 25, time: 0.040, data: 0.000) G_GAN: 0.767 G_L1: 1.725 D_real: 0.481 D_fake: 0.847 
(epoch: 46, iters: 125, time: 0.041, data: 0.000) G_GAN: 1.089 G_L1: 2.337 D_real: 0.471 D_fake: 0.800 
(epoch: 46, iters: 225, time: 0.102, data: 0.000) G_GAN: 0.764 G_L1: 1.631 D_real: 0.658 D_fake: 0.646 
(epoch: 46, iters: 325, time: 0.041, data: 0.000) G_GAN: 0.670 G_L1: 2.152 D_real: 0.606 D_fake: 0.769 
(epoch: 46, iters: 425, time: 0.041, data: 0.000) G_GAN: 0.754 G_L1: 1.811 D_real: 0.621 D_fake: 0.631 
(epoch: 46, iters: 525, time: 0.041, data: 0.000) G_GAN: 0.783 G_L1: 1.900 D_real: 0.651 D_fake: 0.575 
(epoch: 46, iters: 625, time: 0.047, data: 0.000) G_GAN: 0.750 G_L1: 1.644 D_real: 0.608 D_fake: 0.658 
(epoch: 46, iters: 725, time: 0.041, data: 0.000) G_GAN: 0.860 G_L1: 1.955 D_real: 0.596 D_fake: 0.636 
(epoch: 47, iters: 30, time: 0.041, data: 0.000) G_GAN: 0.752 G_L1: 1.746 D_real: 0.664 D_fake: 0.632 
(epoch: 47, iters: 130, time: 0.041, data: 0.000) G_GAN: 0.758 G_L1: 1.561 D_real: 0.726 D_fake: 0.608 
(epoch: 47, iters: 230, time: 0.092, data: 0.000) G_GAN: 0.779 G_L1: 1.738 D_real: 0.798 D_fake: 0.502 
(epoch: 47, iters: 330, time: 0.041, data: 0.000) G_GAN: 0.813 G_L1: 1.710 D_real: 0.657 D_fake: 0.595 
(epoch: 47, iters: 430, time: 0.041, data: 0.000) G_GAN: 0.723 G_L1: 1.805 D_real: 0.535 D_fake: 0.879 
(epoch: 47, iters: 530, time: 0.041, data: 0.000) G_GAN: 0.775 G_L1: 2.426 D_real: 0.641 D_fake: 0.682 
(epoch: 47, iters: 630, time: 0.046, data: 0.000) G_GAN: 0.814 G_L1: 1.515 D_real: 0.806 D_fake: 0.553 
(epoch: 47, iters: 730, time: 0.041, data: 0.000) G_GAN: 0.675 G_L1: 1.753 D_real: 0.856 D_fake: 0.459 
(epoch: 48, iters: 35, time: 0.041, data: 0.000) G_GAN: 0.624 G_L1: 2.209 D_real: 0.484 D_fake: 0.858 
(epoch: 48, iters: 135, time: 0.041, data: 0.000) G_GAN: 0.672 G_L1: 1.553 D_real: 0.727 D_fake: 0.641 
(epoch: 48, iters: 235, time: 0.090, data: 0.000) G_GAN: 0.851 G_L1: 2.651 D_real: 0.369 D_fake: 1.110 
(epoch: 48, iters: 335, time: 0.041, data: 0.000) G_GAN: 0.813 G_L1: 1.732 D_real: 0.681 D_fake: 0.597 
(epoch: 48, iters: 435, time: 0.041, data: 0.000) G_GAN: 0.755 G_L1: 1.915 D_real: 0.897 D_fake: 0.484 
(epoch: 48, iters: 535, time: 0.041, data: 0.000) G_GAN: 0.772 G_L1: 1.827 D_real: 0.702 D_fake: 0.596 
(epoch: 48, iters: 635, time: 0.088, data: 0.000) G_GAN: 0.720 G_L1: 2.213 D_real: 0.631 D_fake: 0.679 
(epoch: 48, iters: 735, time: 0.041, data: 0.000) G_GAN: 0.869 G_L1: 1.366 D_real: 0.975 D_fake: 0.475 
(epoch: 49, iters: 40, time: 0.041, data: 0.000) G_GAN: 0.873 G_L1: 1.590 D_real: 0.628 D_fake: 0.637 
(epoch: 49, iters: 140, time: 0.042, data: 0.000) G_GAN: 0.991 G_L1: 2.081 D_real: 0.387 D_fake: 0.851 
(epoch: 49, iters: 240, time: 0.090, data: 0.000) G_GAN: 0.744 G_L1: 1.478 D_real: 0.687 D_fake: 0.631 
(epoch: 49, iters: 340, time: 0.041, data: 0.000) G_GAN: 0.734 G_L1: 1.532 D_real: 0.685 D_fake: 0.630 
(epoch: 49, iters: 440, time: 0.041, data: 0.000) G_GAN: 0.822 G_L1: 1.675 D_real: 0.672 D_fake: 0.609 
(epoch: 49, iters: 540, time: 0.041, data: 0.000) G_GAN: 0.908 G_L1: 1.876 D_real: 0.474 D_fake: 0.762 
(epoch: 49, iters: 640, time: 0.047, data: 0.000) G_GAN: 0.817 G_L1: 1.957 D_real: 0.416 D_fake: 0.828 
(epoch: 49, iters: 740, time: 0.041, data: 0.000) G_GAN: 0.763 G_L1: 1.394 D_real: 0.621 D_fake: 0.709 
(epoch: 50, iters: 45, time: 0.041, data: 0.000) G_GAN: 0.737 G_L1: 1.415 D_real: 0.838 D_fake: 0.537 
(epoch: 50, iters: 145, time: 0.041, data: 0.000) G_GAN: 0.767 G_L1: 1.639 D_real: 0.940 D_fake: 0.479 
(epoch: 50, iters: 245, time: 0.092, data: 0.000) G_GAN: 0.644 G_L1: 2.050 D_real: 0.684 D_fake: 0.727 
(epoch: 50, iters: 345, time: 0.041, data: 0.000) G_GAN: 0.688 G_L1: 1.731 D_real: 0.720 D_fake: 0.589 
(epoch: 50, iters: 445, time: 0.041, data: 0.000) G_GAN: 0.746 G_L1: 1.555 D_real: 0.775 D_fake: 0.580 
(epoch: 50, iters: 545, time: 0.041, data: 0.000) G_GAN: 0.811 G_L1: 1.979 D_real: 0.688 D_fake: 0.609 
(epoch: 50, iters: 645, time: 0.047, data: 0.000) G_GAN: 0.797 G_L1: 1.640 D_real: 0.601 D_fake: 0.688 
(epoch: 50, iters: 745, time: 0.041, data: 0.000) G_GAN: 1.093 G_L1: 1.913 D_real: 0.522 D_fake: 1.052 
(epoch: 51, iters: 50, time: 0.041, data: 0.000) G_GAN: 0.807 G_L1: 1.833 D_real: 0.630 D_fake: 0.653 
(epoch: 51, iters: 150, time: 0.041, data: 0.000) G_GAN: 0.728 G_L1: 1.556 D_real: 0.684 D_fake: 0.602 
(epoch: 51, iters: 250, time: 0.098, data: 0.000) G_GAN: 0.818 G_L1: 1.784 D_real: 0.812 D_fake: 0.571 
(epoch: 51, iters: 350, time: 0.041, data: 0.000) G_GAN: 0.785 G_L1: 1.964 D_real: 0.826 D_fake: 0.452 
(epoch: 51, iters: 450, time: 0.041, data: 0.000) G_GAN: 0.761 G_L1: 1.406 D_real: 0.868 D_fake: 0.503 
